47.72395073023293, -122.39144497117208
47.72395073023293, -122.39359579037162
47.72395073023293, -122.39574660957116
47.72395073023293, -122.3978974287707
47.72395073023293, -122.40004824797025
47.72395073023293, -122.40219906716979
47.72395073023293, -122.40434988636933
47.72395073023293, -122.40650070556887
47.72395073023293, -122.40865152476842
47.72395073023293, -122.41080234396796
47.72395073023293, -122.4129531631675
47.72395073023293, -122.41510398236704
47.72395073023293, -122.41725480156659
47.72395073023293, -122.41940562076613
47.72395073023293, -122.42155643996567
47.72395073023293, -122.42370725916521
47.72395073023293, -122.42585807836475
47.72395073023293, -122.4280088975643
47.72395073023293, -122.43015971676384
47.72395073023293, -122.43231053596338
47.72395073023293, -122.43446135516292
47.72395073023293, -122.43661217436247
47.72395073023293, -122.43876299356201
47.72395073023293, -122.44091381276155
47.72395073023293, -122.4430646319611
47.72395073023293, -122.44521545116064
47.72395073023293, -122.44736627036018
47.72395073023293, -122.44951708955972
47.72395073023293, -122.45166790875926
47.72395073023293, -122.4538187279588
47.72395073023293, -122.45596954715835
47.72395073023293, -122.45812036635789
47.72395073023293, -122.46027118555743
47.72395073023293, -122.46242200475697
47.72395073023293, -122.46457282395652
47.72395073023293, -122.46672364315606
47.72395073023293, -122.4688744623556
47.72395073023293, -122.47102528155514
47.72395073023293, -122.47317610075469
47.72395073023293, -122.47532691995423
47.72539759335194, -122.26239587894192
47.72539759335194, -122.26454675788383
47.72539759335194, -122.26669763682575
47.72539759335194, -122.26884851576767
47.72539759335194, -122.27099939470959
47.72539759335194, -122.27315027365151
47.72539759335194, -122.27530115259343
47.72539759335194, -122.27745203153535
47.72539759335194, -122.27960291047727
47.72539759335194, -122.28175378941918
47.72539759335194, -122.2839046683611
47.72539759335194, -122.28605554730302
47.72539759335194, -122.28820642624494
47.72539759335194, -122.29035730518686
47.72539759335194, -122.29250818412878
47.72539759335194, -122.2946590630707
47.72539759335194, -122.29680994201262
47.72539759335194, -122.29896082095453
47.72539759335194, -122.30111169989645
47.72539759335194, -122.30326257883837
47.72539759335194, -122.30541345778029
47.72539759335194, -122.30756433672221
47.72539759335194, -122.30971521566413
47.72539759335194, -122.31186609460605
47.72539759335194, -122.31401697354796
47.72539759335194, -122.31616785248988
47.72539759335194, -122.3183187314318
47.72539759335194, -122.32046961037372
47.72539759335194, -122.32262048931564
47.72539759335194, -122.32477136825756
47.72539759335194, -122.32692224719948
47.72539759335194, -122.3290731261414
47.72539759335194, -122.33122400508331
47.72539759335194, -122.33337488402523
47.72539759335194, -122.33552576296715
47.72539759335194, -122.33767664190907
47.72539759335194, -122.33982752085099
47.72539759335194, -122.34197839979291
47.72539759335194, -122.34412927873483
47.72539759335194, -122.34628015767674
47.72539759335194, -122.34843103661866
47.72539759335194, -122.35058191556058
47.72539759335194, -122.3527327945025
47.72539759335194, -122.35488367344442
47.72539759335194, -122.35703455238634
47.72539759335194, -122.35918543132826
47.72539759335194, -122.36133631027018
47.72539759335194, -122.3634871892121
47.72539759335194, -122.36563806815401
47.72539759335194, -122.36778894709593
47.72539759335194, -122.36993982603785
47.72539759335194, -122.37209070497977
47.72539759335194, -122.37424158392169
47.72539759335194, -122.3763924628636
47.72539759335194, -122.37854334180552
47.72539759335194, -122.38069422074744
47.72539759335194, -122.38284509968936
47.72539759335194, -122.38499597863128
47.72539759335194, -122.3871468575732
47.72539759335194, -122.38929773651512
47.72539759335194, -122.39144861545704
47.72539759335194, -122.39359949439896
47.72539759335194, -122.39575037334087
47.72539759335194, -122.3979012522828
47.72539759335194, -122.40005213122471
47.72539759335194, -122.40220301016663
47.72539759335194, -122.40435388910855
47.72539759335194, -122.40650476805047
47.72539759335194, -122.40865564699239
47.72539759335194, -122.4108065259343
47.72539759335194, -122.41295740487622
47.72539759335194, -122.41510828381814
47.72539759335194, -122.41725916276006
47.72539759335194, -122.41941004170198
47.72539759335194, -122.4215609206439
47.72539759335194, -122.42371179958582
47.72539759335194, -122.42586267852774
47.72539759335194, -122.42801355746965
47.72539759335194, -122.43016443641157
47.72539759335194, -122.43231531535349
47.72539759335194, -122.43446619429541
47.72539759335194, -122.43661707323733
47.72539759335194, -122.43876795217925
47.72539759335194, -122.44091883112117
47.72539759335194, -122.44306971006309
47.72539759335194, -122.445220589005
47.72539759335194, -122.44737146794692
47.72539759335194, -122.44952234688884
47.72539759335194, -122.45167322583076
47.72539759335194, -122.45382410477268
47.72539759335194, -122.4559749837146
47.72539759335194, -122.45812586265652
47.72539759335194, -122.46027674159843
47.72539759335194, -122.46242762054035
47.72539759335194, -122.46457849948227
47.72539759335194, -122.46672937842419
47.72539759335194, -122.46888025736611
47.72539759335194, -122.47103113630803
47.72539759335194, -122.47318201524995
47.72539759335194, -122.47533289419187
47.726844456470964, -122.26239593868898
47.726844456470964, -122.26454687737797
47.726844456470964, -122.26669781606695
47.726844456470964, -122.26884875475594
47.726844456470964, -122.27099969344492
47.726844456470964, -122.2731506321339
47.726844456470964, -122.27530157082289
47.726844456470964, -122.27745250951187
47.726844456470964, -122.27960344820086
47.726844456470964, -122.28175438688984
47.726844456470964, -122.28390532557883
47.726844456470964, -122.28605626426781
47.726844456470964, -122.2882072029568
47.726844456470964, -122.29035814164578
47.726844456470964, -122.29250908033477
47.726844456470964, -122.29466001902375
47.726844456470964, -122.29681095771274
47.726844456470964, -122.29896189640172
47.726844456470964, -122.3011128350907
47.726844456470964, -122.30326377377969
47.726844456470964, -122.30541471246868
47.726844456470964, -122.30756565115766
47.726844456470964, -122.30971658984664
47.726844456470964, -122.31186752853563
47.726844456470964, -122.31401846722461
47.726844456470964, -122.3161694059136
47.726844456470964, -122.31832034460258
47.726844456470964, -122.32047128329157
47.726844456470964, -122.32262222198055
47.726844456470964, -122.32477316066954
47.726844456470964, -122.32692409935852
47.726844456470964, -122.3290750380475
47.726844456470964, -122.33122597673649
47.726844456470964, -122.33337691542548
47.726844456470964, -122.33552785411446
47.726844456470964, -122.33767879280344
47.726844456470964, -122.33982973149243
47.726844456470964, -122.34198067018141
47.726844456470964, -122.3441316088704
47.726844456470964, -122.34628254755938
47.726844456470964, -122.34843348624837
47.726844456470964, -122.35058442493735
47.726844456470964, -122.35273536362634
47.726844456470964, -122.35488630231532
47.726844456470964, -122.3570372410043
47.726844456470964, -122.35918817969329
47.726844456470964, -122.36133911838228
47.726844456470964, -122.36349005707126
47.726844456470964, -122.36564099576024
47.726844456470964, -122.36779193444923
47.726844456470964, -122.36994287313821
47.726844456470964, -122.3720938118272
47.726844456470964, -122.37424475051618
47.726844456470964, -122.37639568920517
47.726844456470964, -122.37854662789415
47.726844456470964, -122.38069756658314
47.726844456470964, -122.38284850527212
47.726844456470964, -122.3849994439611
47.726844456470964, -122.38715038265009
47.726844456470964, -122.38930132133908
47.726844456470964, -122.39145226002806
47.726844456470964, -122.39360319871705
47.726844456470964, -122.39575413740603
47.726844456470964, -122.39790507609501
47.726844456470964, -122.400056014784
47.726844456470964, -122.40220695347298
47.726844456470964, -122.40435789216197
47.726844456470964, -122.40650883085095
47.726844456470964, -122.40865976953994
47.726844456470964, -122.41081070822892
47.726844456470964, -122.4129616469179
47.726844456470964, -122.41511258560689
47.726844456470964, -122.41726352429588
47.726844456470964, -122.41941446298486
47.726844456470964, -122.42156540167385
47.726844456470964, -122.42371634036283
47.726844456470964, -122.42586727905181
47.726844456470964, -122.4280182177408
47.726844456470964, -122.43016915642978
47.726844456470964, -122.43232009511877
47.726844456470964, -122.43447103380775
47.726844456470964, -122.43662197249674
47.726844456470964, -122.43877291118572
47.726844456470964, -122.44092384987471
47.726844456470964, -122.44307478856369
47.726844456470964, -122.44522572725268
47.726844456470964, -122.44737666594166
47.726844456470964, -122.44952760463065
47.726844456470964, -122.45167854331963
47.726844456470964, -122.45382948200862
47.726844456470964, -122.4559804206976
47.726844456470964, -122.45813135938658
47.726844456470964, -122.46028229807557
47.726844456470964, -122.46243323676455
47.726844456470964, -122.46458417545354
47.726844456470964, -122.46673511414252
47.726844456470964, -122.46888605283151
47.726844456470964, -122.47103699152049
47.726844456470964, -122.47318793020948
47.726844456470964, -122.47533886889846
47.72829131958998, -122.26239599844075
47.72829131958998, -122.2645469968815
47.72829131958998, -122.26669799532226
47.72829131958998, -122.26884899376302
47.72829131958998, -122.27099999220377
47.72829131958998, -122.27315099064452
47.72829131958998, -122.27530198908528
47.72829131958998, -122.27745298752603
47.72829131958998, -122.27960398596679
47.72829131958998, -122.28175498440754
47.72829131958998, -122.2839059828483
47.72829131958998, -122.28605698128905
47.72829131958998, -122.2882079797298
47.72829131958998, -122.29035897817056
47.72829131958998, -122.29250997661131
47.72829131958998, -122.29466097505207
47.72829131958998, -122.29681197349282
47.72829131958998, -122.29896297193358
47.72829131958998, -122.30111397037433
47.72829131958998, -122.30326496881509
47.72829131958998, -122.30541596725584
47.72829131958998, -122.3075669656966
47.72829131958998, -122.30971796413735
47.72829131958998, -122.3118689625781
47.72829131958998, -122.31401996101886
47.72829131958998, -122.31617095945961
47.72829131958998, -122.31832195790037
47.72829131958998, -122.32047295634112
47.72829131958998, -122.32262395478187
47.72829131958998, -122.32477495322263
47.72829131958998, -122.32692595166338
47.72829131958998, -122.32907695010414
47.72829131958998, -122.33122794854489
47.72829131958998, -122.33337894698565
47.72829131958998, -122.3355299454264
47.72829131958998, -122.33768094386716
47.72829131958998, -122.33983194230791
47.72829131958998, -122.34198294074866
47.72829131958998, -122.34413393918942
47.72829131958998, -122.34628493763017
47.72829131958998, -122.34843593607093
47.72829131958998, -122.35058693451168
47.72829131958998, -122.35273793295244
47.72829131958998, -122.35488893139319
47.72829131958998, -122.35703992983395
47.72829131958998, -122.3591909282747
47.72829131958998, -122.36134192671545
47.72829131958998, -122.36349292515621
47.72829131958998, -122.36564392359696
47.72829131958998, -122.36779492203772
47.72829131958998, -122.36994592047847
47.72829131958998, -122.37209691891923
47.72829131958998, -122.37424791735998
47.72829131958998, -122.37639891580073
47.72829131958998, -122.37854991424149
47.72829131958998, -122.38070091268224
47.72829131958998, -122.382851911123
47.72829131958998, -122.38500290956375
47.72829131958998, -122.3871539080045
47.72829131958998, -122.38930490644526
47.72829131958998, -122.39145590488602
47.72829131958998, -122.39360690332677
47.72829131958998, -122.39575790176752
47.72829131958998, -122.39790890020828
47.72829131958998, -122.40005989864903
47.72829131958998, -122.40221089708979
47.72829131958998, -122.40436189553054
47.72829131958998, -122.4065128939713
47.72829131958998, -122.40866389241205
47.72829131958998, -122.4108148908528
47.72829131958998, -122.41296588929356
47.72829131958998, -122.41511688773431
47.72829131958998, -122.41726788617507
47.72829131958998, -122.41941888461582
47.72829131958998, -122.42156988305658
47.72829131958998, -122.42372088149733
47.72829131958998, -122.42587187993809
47.72829131958998, -122.42802287837884
47.72829131958998, -122.4301738768196
47.72829131958998, -122.43232487526035
47.72829131958998, -122.4344758737011
47.72829131958998, -122.43662687214186
47.72829131958998, -122.43877787058261
47.72829131958998, -122.44092886902337
47.72829131958998, -122.44307986746412
47.72829131958998, -122.44523086590488
47.72829131958998, -122.44738186434563
47.72829131958998, -122.44953286278638
47.72829131958998, -122.45168386122714
47.72829131958998, -122.4538348596679
47.72829131958998, -122.45598585810865
47.72829131958998, -122.4581368565494
47.72829131958998, -122.46028785499016
47.72829131958998, -122.46243885343091
47.72829131958998, -122.46458985187166
47.72829131958998, -122.46674085031242
47.72829131958998, -122.46889184875317
47.72829131958998, -122.47104284719393
47.72829131958998, -122.47319384563468
47.72829131958998, -122.47534484407544
47.729738182709, -122.2623960581972
47.729738182709, -122.2645471163944
47.729738182709, -122.2666981745916
47.729738182709, -122.2688492327888
47.729738182709, -122.271000290986
47.729738182709, -122.2731513491832
47.729738182709, -122.2753024073804
47.729738182709, -122.2774534655776
47.729738182709, -122.2796045237748
47.729738182709, -122.28175558197199
47.729738182709, -122.28390664016919
47.729738182709, -122.28605769836639
47.729738182709, -122.28820875656359
47.729738182709, -122.29035981476079
47.729738182709, -122.29251087295799
47.729738182709, -122.29466193115519
47.729738182709, -122.29681298935239
47.729738182709, -122.29896404754959
47.729738182709, -122.30111510574679
47.729738182709, -122.30326616394399
47.729738182709, -122.30541722214119
47.729738182709, -122.30756828033839
47.729738182709, -122.30971933853559
47.729738182709, -122.31187039673279
47.729738182709, -122.31402145492999
47.729738182709, -122.31617251312719
47.729738182709, -122.31832357132438
47.729738182709, -122.32047462952158
47.729738182709, -122.32262568771878
47.729738182709, -122.32477674591598
47.729738182709, -122.32692780411318
47.729738182709, -122.32907886231038
47.729738182709, -122.33122992050758
47.729738182709, -122.33338097870478
47.729738182709, -122.33553203690198
47.729738182709, -122.33768309509918
47.729738182709, -122.33983415329638
47.729738182709, -122.34198521149358
47.729738182709, -122.34413626969078
47.729738182709, -122.34628732788798
47.729738182709, -122.34843838608518
47.729738182709, -122.35058944428238
47.729738182709, -122.35274050247958
47.729738182709, -122.35489156067678
47.729738182709, -122.35704261887398
47.729738182709, -122.35919367707118
47.729738182709, -122.36134473526837
47.729738182709, -122.36349579346557
47.729738182709, -122.36564685166277
47.729738182709, -122.36779790985997
47.729738182709, -122.36994896805717
47.729738182709, -122.37210002625437
47.729738182709, -122.37425108445157
47.729738182709, -122.37640214264877
47.729738182709, -122.37855320084597
47.729738182709, -122.38070425904317
47.729738182709, -122.38285531724037
47.729738182709, -122.38500637543757
47.729738182709, -122.38715743363477
47.729738182709, -122.38930849183197
47.729738182709, -122.39145955002917
47.729738182709, -122.39361060822637
47.729738182709, -122.39576166642357
47.729738182709, -122.39791272462077
47.729738182709, -122.40006378281797
47.729738182709, -122.40221484101517
47.729738182709, -122.40436589921237
47.729738182709, -122.40651695740956
47.729738182709, -122.40866801560676
47.729738182709, -122.41081907380396
47.729738182709, -122.41297013200116
47.729738182709, -122.41512119019836
47.729738182709, -122.41727224839556
47.729738182709, -122.41942330659276
47.729738182709, -122.42157436478996
47.729738182709, -122.42372542298716
47.729738182709, -122.42587648118436
47.729738182709, -122.42802753938156
47.729738182709, -122.43017859757876
47.729738182709, -122.43232965577596
47.729738182709, -122.43448071397316
47.729738182709, -122.43663177217036
47.729738182709, -122.43878283036756
47.729738182709, -122.44093388856476
47.729738182709, -122.44308494676196
47.729738182709, -122.44523600495916
47.729738182709, -122.44738706315636
47.729738182709, -122.44953812135356
47.729738182709, -122.45168917955075
47.729738182709, -122.45384023774795
47.729738182709, -122.45599129594515
47.729738182709, -122.45814235414235
47.729738182709, -122.46029341233955
47.729738182709, -122.46244447053675
47.729738182709, -122.46459552873395
47.729738182709, -122.46674658693115
47.729738182709, -122.46889764512835
47.729738182709, -122.47104870332555
47.729738182709, -122.47319976152275
47.729738182709, -122.47535081971995
47.73118504582801, -122.26239611795835
47.73118504582801, -122.2645472359167
47.73118504582801, -122.26669835387504
47.73118504582801, -122.26884947183339
47.73118504582801, -122.27100058979174
47.73118504582801, -122.27315170775009
47.73118504582801, -122.27530282570844
47.73118504582801, -122.27745394366679
47.73118504582801, -122.27960506162513
47.73118504582801, -122.28175617958348
47.73118504582801, -122.28390729754183
47.73118504582801, -122.28605841550018
47.73118504582801, -122.28820953345853
47.73118504582801, -122.29036065141688
47.73118504582801, -122.29251176937522
47.73118504582801, -122.29466288733357
47.73118504582801, -122.29681400529192
47.73118504582801, -122.29896512325027
47.73118504582801, -122.30111624120862
47.73118504582801, -122.30326735916697
47.73118504582801, -122.30541847712531
47.73118504582801, -122.30756959508366
47.73118504582801, -122.30972071304201
47.73118504582801, -122.31187183100036
47.73118504582801, -122.31402294895871
47.73118504582801, -122.31617406691706
47.73118504582801, -122.3183251848754
47.73118504582801, -122.32047630283375
47.73118504582801, -122.3226274207921
47.73118504582801, -122.32477853875045
47.73118504582801, -122.3269296567088
47.73118504582801, -122.32908077466715
47.73118504582801, -122.3312318926255
47.73118504582801, -122.33338301058384
47.73118504582801, -122.33553412854219
47.73118504582801, -122.33768524650054
47.73118504582801, -122.33983636445889
47.73118504582801, -122.34198748241724
47.73118504582801, -122.34413860037559
47.73118504582801, -122.34628971833394
47.73118504582801, -122.34844083629228
47.73118504582801, -122.35059195425063
47.73118504582801, -122.35274307220898
47.73118504582801, -122.35489419016733
47.73118504582801, -122.35704530812568
47.73118504582801, -122.35919642608403
47.73118504582801, -122.36134754404237
47.73118504582801, -122.36349866200072
47.73118504582801, -122.36564977995907
47.73118504582801, -122.36780089791742
47.73118504582801, -122.36995201587577
47.73118504582801, -122.37210313383412
47.73118504582801, -122.37425425179246
47.73118504582801, -122.37640536975081
47.73118504582801, -122.37855648770916
47.73118504582801, -122.38070760566751
47.73118504582801, -122.38285872362586
47.73118504582801, -122.3850098415842
47.73118504582801, -122.38716095954256
47.73118504582801, -122.3893120775009
47.73118504582801, -122.39146319545925
47.73118504582801, -122.3936143134176
47.73118504582801, -122.39576543137595
47.73118504582801, -122.3979165493343
47.73118504582801, -122.40006766729265
47.73118504582801, -122.402218785251
47.73118504582801, -122.40436990320934
47.73118504582801, -122.40652102116769
47.73118504582801, -122.40867213912604
47.73118504582801, -122.41082325708439
47.73118504582801, -122.41297437504274
47.73118504582801, -122.41512549300109
47.73118504582801, -122.41727661095943
47.73118504582801, -122.41942772891778
47.73118504582801, -122.42157884687613
47.73118504582801, -122.42372996483448
47.73118504582801, -122.42588108279283
47.73118504582801, -122.42803220075118
47.73118504582801, -122.43018331870952
47.73118504582801, -122.43233443666787
47.73118504582801, -122.43448555462622
47.73118504582801, -122.43663667258457
47.73118504582801, -122.43878779054292
47.73118504582801, -122.44093890850127
47.73118504582801, -122.44309002645961
47.73118504582801, -122.44524114441796
47.73118504582801, -122.44739226237631
47.73118504582801, -122.44954338033466
47.73118504582801, -122.45169449829301
47.73118504582801, -122.45384561625136
47.73118504582801, -122.4559967342097
47.73118504582801, -122.45814785216805
47.73118504582801, -122.4602989701264
47.73118504582801, -122.46245008808475
47.73118504582801, -122.4646012060431
47.73118504582801, -122.46675232400145
47.73118504582801, -122.4689034419598
47.73118504582801, -122.47105455991814
47.73118504582801, -122.47320567787649
47.73118504582801, -122.47535679583484
47.732631908947035, -122.26239617772418
47.732631908947035, -122.26454735544837
47.732631908947035, -122.26669853317256
47.732631908947035, -122.26884971089675
47.732631908947035, -122.27100088862093
47.732631908947035, -122.27315206634512
47.732631908947035, -122.2753032440693
47.732631908947035, -122.2774544217935
47.732631908947035, -122.27960559951768
47.732631908947035, -122.28175677724187
47.732631908947035, -122.28390795496605
47.732631908947035, -122.28605913269024
47.732631908947035, -122.28821031041443
47.732631908947035, -122.29036148813861
47.732631908947035, -122.2925126658628
47.732631908947035, -122.29466384358699
47.732631908947035, -122.29681502131118
47.732631908947035, -122.29896619903536
47.732631908947035, -122.30111737675955
47.732631908947035, -122.30326855448374
47.732631908947035, -122.30541973220792
47.732631908947035, -122.30757090993211
47.732631908947035, -122.3097220876563
47.732631908947035, -122.31187326538048
47.732631908947035, -122.31402444310467
47.732631908947035, -122.31617562082886
47.732631908947035, -122.31832679855304
47.732631908947035, -122.32047797627723
47.732631908947035, -122.32262915400142
47.732631908947035, -122.3247803317256
47.732631908947035, -122.32693150944979
47.732631908947035, -122.32908268717398
47.732631908947035, -122.33123386489817
47.732631908947035, -122.33338504262235
47.732631908947035, -122.33553622034654
47.732631908947035, -122.33768739807073
47.732631908947035, -122.33983857579491
47.732631908947035, -122.3419897535191
47.732631908947035, -122.34414093124329
47.732631908947035, -122.34629210896748
47.732631908947035, -122.34844328669166
47.732631908947035, -122.35059446441585
47.732631908947035, -122.35274564214004
47.732631908947035, -122.35489681986422
47.732631908947035, -122.35704799758841
47.732631908947035, -122.3591991753126
47.732631908947035, -122.36135035303678
47.732631908947035, -122.36350153076097
47.732631908947035, -122.36565270848516
47.732631908947035, -122.36780388620934
47.732631908947035, -122.36995506393353
47.732631908947035, -122.37210624165772
47.732631908947035, -122.3742574193819
47.732631908947035, -122.37640859710609
47.732631908947035, -122.37855977483028
47.732631908947035, -122.38071095255447
47.732631908947035, -122.38286213027865
47.732631908947035, -122.38501330800284
47.732631908947035, -122.38716448572703
47.732631908947035, -122.38931566345121
47.732631908947035, -122.3914668411754
47.732631908947035, -122.39361801889959
47.732631908947035, -122.39576919662377
47.732631908947035, -122.39792037434796
47.732631908947035, -122.40007155207215
47.732631908947035, -122.40222272979634
47.732631908947035, -122.40437390752052
47.732631908947035, -122.40652508524471
47.732631908947035, -122.4086762629689
47.732631908947035, -122.41082744069308
47.732631908947035, -122.41297861841727
47.732631908947035, -122.41512979614146
47.732631908947035, -122.41728097386564
47.732631908947035, -122.41943215158983
47.732631908947035, -122.42158332931402
47.732631908947035, -122.4237345070382
47.732631908947035, -122.42588568476239
47.732631908947035, -122.42803686248658
47.732631908947035, -122.43018804021077
47.732631908947035, -122.43233921793495
47.732631908947035, -122.43449039565914
47.732631908947035, -122.43664157338333
47.732631908947035, -122.43879275110751
47.732631908947035, -122.4409439288317
47.732631908947035, -122.44309510655589
47.732631908947035, -122.44524628428007
47.732631908947035, -122.44739746200426
47.732631908947035, -122.44954863972845
47.732631908947035, -122.45169981745263
47.732631908947035, -122.45385099517682
47.732631908947035, -122.45600217290101
47.732631908947035, -122.4581533506252
47.732631908947035, -122.46030452834938
47.732631908947035, -122.46245570607357
47.732631908947035, -122.46460688379776
47.732631908947035, -122.46675806152194
47.732631908947035, -122.46890923924613
47.732631908947035, -122.47106041697032
47.732631908947035, -122.4732115946945
47.732631908947035, -122.47536277241869
47.73407877206605, -122.26239623749471
47.73407877206605, -122.26454747498943
47.73407877206605, -122.26669871248414
47.73407877206605, -122.26884994997886
47.73407877206605, -122.27100118747357
47.73407877206605, -122.27315242496829
47.73407877206605, -122.275303662463
47.73407877206605, -122.27745489995772
47.73407877206605, -122.27960613745243
47.73407877206605, -122.28175737494715
47.73407877206605, -122.28390861244186
47.73407877206605, -122.28605984993658
47.73407877206605, -122.28821108743129
47.73407877206605, -122.29036232492601
47.73407877206605, -122.29251356242072
47.73407877206605, -122.29466479991544
47.73407877206605, -122.29681603741015
47.73407877206605, -122.29896727490487
47.73407877206605, -122.30111851239958
47.73407877206605, -122.3032697498943
47.73407877206605, -122.30542098738901
47.73407877206605, -122.30757222488373
47.73407877206605, -122.30972346237844
47.73407877206605, -122.31187469987316
47.73407877206605, -122.31402593736787
47.73407877206605, -122.31617717486259
47.73407877206605, -122.3183284123573
47.73407877206605, -122.32047964985202
47.73407877206605, -122.32263088734673
47.73407877206605, -122.32478212484145
47.73407877206605, -122.32693336233616
47.73407877206605, -122.32908459983088
47.73407877206605, -122.3312358373256
47.73407877206605, -122.33338707482031
47.73407877206605, -122.33553831231502
47.73407877206605, -122.33768954980974
47.73407877206605, -122.33984078730445
47.73407877206605, -122.34199202479917
47.73407877206605, -122.34414326229388
47.73407877206605, -122.3462944997886
47.73407877206605, -122.34844573728331
47.73407877206605, -122.35059697477803
47.73407877206605, -122.35274821227274
47.73407877206605, -122.35489944976746
47.73407877206605, -122.35705068726217
47.73407877206605, -122.35920192475689
47.73407877206605, -122.3613531622516
47.73407877206605, -122.36350439974632
47.73407877206605, -122.36565563724103
47.73407877206605, -122.36780687473575
47.73407877206605, -122.36995811223046
47.73407877206605, -122.37210934972518
47.73407877206605, -122.3742605872199
47.73407877206605, -122.37641182471461
47.73407877206605, -122.37856306220932
47.73407877206605, -122.38071429970404
47.73407877206605, -122.38286553719875
47.73407877206605, -122.38501677469347
47.73407877206605, -122.38716801218818
47.73407877206605, -122.3893192496829
47.73407877206605, -122.39147048717761
47.73407877206605, -122.39362172467233
47.73407877206605, -122.39577296216704
47.73407877206605, -122.39792419966176
47.73407877206605, -122.40007543715647
47.73407877206605, -122.40222667465119
47.73407877206605, -122.4043779121459
47.73407877206605, -122.40652914964062
47.73407877206605, -122.40868038713533
47.73407877206605, -122.41083162463005
47.73407877206605, -122.41298286212476
47.73407877206605, -122.41513409961948
47.73407877206605, -122.4172853371142
47.73407877206605, -122.41943657460891
47.73407877206605, -122.42158781210362
47.73407877206605, -122.42373904959834
47.73407877206605, -122.42589028709305
47.73407877206605, -122.42804152458777
47.73407877206605, -122.43019276208248
47.73407877206605, -122.4323439995772
47.73407877206605, -122.43449523707191
47.73407877206605, -122.43664647456663
47.73407877206605, -122.43879771206134
47.73407877206605, -122.44094894955606
47.73407877206605, -122.44310018705077
47.73407877206605, -122.44525142454549
47.73407877206605, -122.4474026620402
47.73407877206605, -122.44955389953492
47.73407877206605, -122.45170513702963
47.73407877206605, -122.45385637452435
47.73407877206605, -122.45600761201906
47.73407877206605, -122.45815884951378
47.73407877206605, -122.4603100870085
47.73407877206605, -122.46246132450321
47.73407877206605, -122.46461256199792
47.73407877206605, -122.46676379949264
47.73407877206605, -122.46891503698735
47.73407877206605, -122.47106627448207
47.73407877206605, -122.47321751197678
47.73407877206605, -122.4753687494715
